experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	158 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	A 	S 	0 	0 	Z 	A 	0 	2 	Y 	D 	0 	0
main	159 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	1 	M 	A 	0 	0 	A 	M 	0 	2 	K 	K 	1 	0
main	160 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	1 	K 	E 	0 	0 	A 	K 	0 	2 	S 	F 	0 	0
main	161 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	0 	U 	U 	1 	1 	A 	A 	1 	0
main	162 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	N 	K 	0 	2 	J 	N 	0 	0 	A 	J 	0 	0
main	163 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	K 	N 	0 	1 	N 	H 	0 	0
main	164 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	0 	Z 	Z 	1 	2 	H 	H 	1 	0
main	165 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	T 	T 	1 	0 	T 	T 	1 	0
main	166 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	2 	F 	A 	0 	0 	H 	H 	1 	1 	A 	A 	1 	0
main	167 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	1 	Y 	Y 	1 	0 	C 	C 	1 	0
main	168 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	2 	H 	G 	0 	1 	Y 	H 	0 	0 	G 	U 	0 	0
main	169 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	1 	E 	E 	1 	2 	S 	S 	1 	0
main	170 	zcha7409 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	0 	J 	J 	1 	1 	A 	A 	1 	0
